0.005343 3.180441 0.306868 0.021157 3.498612 4.203152 4.899218 5.599189 6.293603 7.013123 7.714848 8.391277 9.098961 9.802051 10.527080 11.184406 11.915861 12.591288 13.337137 13.979413 14.635163 15.332071 16.089465 16.788692 
0.083204 0.157696 3.288444 0.003299 3.498606 4.203189 4.899207 5.599170 6.293768 7.013123 7.714858 8.391277 9.098968 9.798869 10.527231 11.184404 11.915870 12.591290 13.337142 13.979380 14.635154 15.332034 16.089364 16.788732 
0.006719 0.175058 0.102907 0.011745 3.498612 4.203148 4.899218 5.599102 6.293605 7.013123 7.714954 8.391267 9.099667 9.799133 10.527315 11.184396 11.915860 12.591292 13.337006 13.979362 14.635160 15.332071 16.089364 16.788687 
0.377456 0.604355 0.286286 0.013372 3.498542 4.203187 4.899205 5.599198 6.293695 7.013123 7.714984 8.391190 9.098951 9.798916 10.526564 11.184418 11.915866 12.591291 13.337146 13.979379 14.635161 15.332064 16.089369 16.788743 
0.005268 0.029305 0.099926 0.011723 3.498612 4.203148 4.899218 5.599102 6.293602 7.013123 7.714954 8.391257 9.099667 9.799133 10.527313 11.184396 11.915860 12.591292 13.337006 13.979363 14.635160 15.332071 16.089364 16.788687 
0.083270 3.180663 0.123083 0.011718 3.498610 4.203196 4.899218 5.599172 6.293762 7.013123 7.714855 8.391268 9.098958 9.798831 10.527307 11.184396 11.915861 12.591288 13.337002 13.979342 14.635163 15.332071 16.089365 16.788730 
0.015742 3.183093 3.219155 0.003473 3.498610 4.203189 4.899218 5.599170 6.293762 7.013123 7.714855 8.391277 9.098968 9.798831 10.527231 11.184404 11.915870 12.591224 13.337004 13.979343 14.635172 15.332069 16.089364 16.788731 
0.005268 0.029305 0.099926 0.011723 3.498612 4.203148 4.899206 5.601737 6.293602 7.013123 7.714954 8.391257 9.099667 9.799133 10.527085 11.184396 11.915860 12.591292 13.337003 13.979363 14.635160 15.332071 16.089402 16.788687 
0.005125 0.155773 0.099929 0.601906 3.498612 4.203148 4.899206 5.601735 6.293602 7.013124 7.714954 8.391265 9.099675 9.799134 10.527079 11.184396 11.915870 12.591292 13.337003 13.979343 14.635154 15.332071 16.089402 16.788698 
0.083080 0.037749 0.099930 0.621443 3.498612 4.203147 4.899218 5.601792 6.293602 7.013124 7.714954 8.391265 9.099668 9.799134 10.527079 11.184396 11.915870 12.591292 13.337006 13.979344 14.635163 15.332071 16.089402 16.788722 
0.083173 0.096255 0.033196 0.019005 3.498610 4.203187 4.899218 5.601793 6.293761 7.013127 7.714857 8.391268 9.098949 9.802202 10.527080 11.184396 11.915861 12.591288 13.337006 13.979342 14.635155 15.332070 16.089364 16.788729 
0.015742 3.183093 0.562562 0.003473 3.498610 4.203189 4.899224 5.599170 6.293762 7.013123 7.714855 8.391277 9.098968 9.798831 10.527234 11.184404 11.915870 12.591224 13.337004 13.979343 14.635172 15.332069 16.089462 16.788730 
0.005345 3.158135 0.143577 0.011707 3.498612 4.203152 4.899218 5.599187 6.293603 7.013123 7.714954 8.391257 9.099667 9.799137 10.527228 11.184405 11.915870 12.591292 13.337008 13.979362 14.635154 15.332071 16.089364 16.788687 
0.419166 0.214892 0.052953 0.036065 3.498613 4.203195 4.899208 5.599170 6.293762 7.013123 7.714857 8.391264 9.098964 9.802238 10.527231 11.184396 11.915870 12.591290 13.337140 13.979403 14.635170 15.332071 16.089399 16.788731 
0.005345 3.181608 0.143577 0.011707 3.498612 4.203152 4.899218 5.599187 6.293603 7.013123 7.714956 8.391257 9.099667 9.799137 10.527228 11.184405 11.915870 12.591292 13.337008 13.979380 14.635154 15.332071 16.089364 16.788687 
0.015742 3.183093 3.013966 0.003473 3.498610 4.203189 4.899207 5.599170 6.293762 7.013123 7.714855 8.391277 9.098968 9.798831 10.527231 11.184404 11.915870 12.591224 13.337004 13.979343 14.635172 15.332069 16.089364 16.788731 
0.005268 0.154728 0.141659 0.011861 3.498612 4.203152 4.899218 5.599102 6.293602 7.013123 7.714954 8.391257 9.099667 9.799133 10.527313 11.184404 11.915870 12.591292 13.337006 13.979380 14.635154 15.332070 16.089364 16.788687 
0.058594 3.297429 3.406258 0.011716 3.498610 4.203148 4.899206 5.601558 6.293595 7.013123 7.714855 8.391283 9.098958 9.798823 10.527079 11.184396 11.915870 12.591293 13.336993 13.979342 14.635163 15.332071 16.089365 16.788698 
0.083270 0.101547 0.048542 0.024184 3.498550 4.203195 4.899219 5.599172 6.293762 7.013094 7.714851 8.391276 9.098966 9.799153 10.527070 11.184396 11.915861 12.591290 13.337004 13.979378 14.635128 15.332031 16.089364 16.788687 
0.067597 3.180818 2.908386 0.003495 3.498611 4.203184 4.899207 5.601982 6.293556 7.013123 7.714855 8.391268 9.098977 9.798831 10.527266 11.184404 11.915870 12.591292 13.337246 13.979414 14.636158 15.332071 16.089364 16.788723 
0.058660 0.233326 3.406258 0.010936 3.498610 4.203148 4.899206 5.601558 6.293602 7.013123 7.714898 8.391283 9.098958 9.798822 10.527079 11.184396 11.915870 12.591293 13.336993 13.979342 14.635163 15.332071 16.089403 16.788698 
0.376486 0.515809 3.272781 0.657559 3.498539 4.203200 4.899206 5.601610 6.293789 7.013123 7.714927 8.391267 9.098835 9.798788 10.527284 11.184396 11.915861 12.591288 13.336990 13.979391 14.635169 15.332055 16.089403 16.788698 
0.083838 0.116339 3.214439 0.021030 3.498610 4.203148 4.899206 5.599169 6.293768 7.013123 7.714855 8.391269 9.098958 9.798823 10.527303 11.184396 11.915870 12.591288 13.336993 13.979342 14.635163 15.332071 16.089364 16.788744 
1.999942 3.160554 5.289565 0.004065 3.498543 4.203186 4.899217 5.599171 6.293571 7.013096 7.714855 8.391269 9.098831 9.798778 10.527061 11.184395 11.915857 12.591246 13.337193 13.979363 14.635181 15.332077 16.089133 16.788726 
1.999989 3.041792 4.209177 0.005652 3.498539 4.202931 4.899217 5.598959 6.293572 7.013100 7.714989 8.391225 9.098831 9.799123 10.527058 11.184234 11.915881 12.591219 13.337198 13.979332 14.636240 15.332150 16.089165 16.788722 
1.999942 2.989345 5.289565 0.004065 3.498543 4.203186 4.899217 5.599171 6.293571 7.013096 7.714855 8.391269 9.098831 9.802358 10.527060 11.184405 11.915857 12.591246 13.337193 13.979363 14.635181 15.332077 16.089133 16.788726 
1.999989 3.041792 4.209177 0.005652 3.498541 4.202933 4.899217 5.598974 6.293549 7.013232 7.714898 8.391233 9.098831 9.798537 10.527066 11.183571 11.915879 12.591219 13.337198 13.979332 14.636240 15.332150 16.089134 16.788722 
1.999959 2.966731 5.318278 0.013067 3.498614 4.203197 4.899207 5.601790 6.293571 7.013101 7.714988 8.390851 9.099652 9.799127 10.527581 11.184239 11.915713 12.591288 13.337238 13.979339 14.635161 15.332080 16.089165 16.788737 
1.999749 2.992851 4.506433 0.003533 3.498543 4.203193 4.899206 5.598975 6.293571 7.013096 7.714859 8.391269 9.098829 9.802436 10.527576 11.184235 11.915776 12.591246 13.337196 13.979363 14.635181 15.331694 16.089153 16.788726 
1.999942 3.161405 5.575932 0.004163 3.498543 4.203186 4.899206 5.599171 6.293571 7.013096 7.714855 8.391269 9.098831 9.802268 10.527061 11.184395 11.915850 12.591246 13.337193 13.979363 14.635181 15.332077 16.089133 16.788726 
1.999989 3.173093 5.302917 0.003463 3.498543 4.203195 4.899207 5.598974 6.293555 7.013096 7.714855 8.391269 9.098835 9.798580 10.527061 11.184395 11.915771 12.591248 13.337195 13.979363 14.635126 15.332077 16.089742 16.788698 
1.999942 3.171185 4.497854 0.003509 3.498543 4.203196 4.899207 5.598974 6.293554 7.013096 7.714859 8.391269 9.098835 9.798775 10.527306 11.184395 11.915875 12.591247 13.337005 13.979363 14.635153 15.332077 16.089139 16.788698 
1.999885 3.199804 4.508420 0.004071 3.498543 4.203174 4.899225 5.598974 6.293750 7.013096 7.714859 8.391269 9.098831 9.802371 10.527063 11.184414 11.915882 12.591246 13.337005 13.979363 14.635165 15.332075 16.089133 16.788700 
1.999885 3.199804 4.508420 0.004067 3.498543 4.202936 4.899207 5.598974 6.293750 7.013096 7.714859 8.391269 9.098831 9.802371 10.527063 11.184414 11.915882 12.591246 13.337005 13.979363 14.635165 15.332075 16.089133 16.788700 
1.999749 2.992702 5.281739 0.013036 3.498615 4.203195 4.899207 5.598940 6.293571 7.013096 7.714859 8.391254 9.098829 9.798537 10.527571 11.184235 11.915776 12.591219 13.337239 13.979362 14.635181 15.331696 16.089152 16.788738 
1.999968 0.006082 0.079262 0.103856 3.498613 4.203187 4.899194 5.601805 6.293728 7.013094 7.714855 8.391256 9.099669 9.799295 10.527313 11.184396 11.915875 12.591216 13.337147 13.979341 14.635144 15.332225 16.089360 16.788689 
1.999815 0.193334 2.738773 0.004073 3.498542 4.203202 4.899218 5.601703 6.293713 7.013127 7.714855 8.391256 9.099648 9.799295 10.527313 11.184291 11.915890 12.591217 13.337147 13.979374 14.635106 15.332215 16.089461 16.788749 
1.999860 1.527937 0.273750 0.011033 3.498614 4.203460 4.899196 5.601831 6.293615 7.013095 7.714872 8.391276 9.098841 9.802432 10.527077 11.184317 11.915875 12.591218 13.337006 13.978522 14.636074 15.332031 16.089461 16.788689 
1.999965 0.307128 2.835155 0.018343 3.498606 4.203464 4.899212 5.601805 6.293616 7.013095 7.714832 8.391268 9.098841 9.802433 10.527082 11.184460 11.915871 12.591218 13.337142 13.979362 14.636109 15.332031 16.089459 16.788726 
1.999956 1.533458 2.754716 0.011018 3.498612 4.203192 4.899218 5.601805 6.293715 7.013127 7.714855 8.391256 9.099606 9.802542 10.527313 11.184290 11.915860 12.591217 13.337150 13.979314 14.635138 15.332075 16.089421 16.788679 
1.999486 0.516463 4.486454 0.007024 3.498595 4.203364 4.899254 5.599004 6.293402 7.013096 7.714859 8.391269 9.098840 9.798671 10.527265 11.183563 11.915871 12.591290 13.337138 13.979344 14.635230 15.331922 16.089382 16.788709 
1.997917 1.124574 0.174717 0.483360 3.498615 4.203184 4.899207 5.599201 6.293756 7.013119 7.714952 8.391399 9.098838 9.802324 10.527264 11.184403 11.915880 12.591292 13.337155 13.979374 14.636252 15.332074 16.089372 16.788711 
1.996899 0.006082 2.868655 0.115521 3.498615 4.203197 4.899219 5.601805 6.293728 7.013094 7.714834 8.391276 9.099669 9.799427 10.527310 11.184296 11.915860 12.591289 13.337008 13.979340 14.635144 15.332227 16.089361 16.788689 
1.997070 1.753761 2.796255 0.027277 3.498612 4.203174 4.899199 5.601807 6.293717 7.013094 7.714840 8.391276 9.098827 9.798417 10.527304 11.184292 11.915871 12.591217 13.337003 13.979375 14.636158 15.332071 16.089372 16.788692 
1.999980 0.830633 3.637435 0.033132 3.498541 4.203189 4.899205 5.601786 6.293704 7.013093 7.714846 8.391255 9.098827 9.799065 10.527062 11.183572 11.915863 12.591212 13.337140 13.979316 14.635188 15.332069 16.089464 16.788690 
1.999960 0.056754 0.056140 0.010368 3.498541 4.203202 4.899218 5.601703 6.293715 7.013095 7.714855 8.391256 9.099646 9.799190 10.527313 11.184292 11.915875 12.591217 13.337149 13.979316 14.635143 15.332069 16.089460 16.788688 
1.999963 1.585155 3.247642 0.013265 3.498612 4.202894 4.899218 5.601805 6.293713 7.013126 7.715609 8.391253 9.099646 9.802268 10.527856 11.183506 11.915713 12.591220 13.337005 13.979339 14.635106 15.332069 16.089461 16.788149 
1.999661 0.789955 2.700517 0.205964 3.498623 4.202899 4.899213 5.601815 6.293471 7.013101 7.714976 8.391226 9.098817 9.799144 10.527244 11.184444 11.915704 12.591291 13.337231 13.979342 14.635089 15.332152 16.089410 16.788739 
1.990145 0.363084 2.738105 0.799177 3.498596 4.203212 4.899254 5.599108 6.293393 7.013096 7.714831 8.391255 9.098840 9.798440 10.527260 11.183565 11.915707 12.591289 13.337233 13.979344 14.635105 15.331928 16.089601 16.788737 
1.999815 0.193598 2.732735 0.151314 3.498612 4.203202 4.899218 5.601804 6.293713 7.013127 7.714855 8.391256 9.099648 9.799347 10.527313 11.184291 11.915890 12.591289 13.337155 13.979374 14.635106 15.332216 16.089461 16.788749 
1.999971 0.712908 3.249636 0.408405 3.498598 4.203365 4.899219 5.599268 6.293727 7.013129 7.714978 8.391569 9.098843 9.799017 10.527290 11.184434 11.915865 12.591289 13.337231 13.979344 14.636232 15.331806 16.089394 16.788426 
1.999643 0.580877 0.818066 0.011433 3.498486 4.203190 4.899209 5.601802 6.293763 7.013093 7.714871 8.391193 9.098836 9.802435 10.527217 11.184309 11.915871 12.591288 13.337006 13.978598 14.635181 15.332052 16.089460 16.788730 
1.999634 1.195822 3.832533 0.215996 3.498542 4.203174 4.899210 5.601828 6.293763 7.013101 7.714871 8.391257 9.098817 9.798672 10.527265 11.184415 11.915871 12.591288 13.337015 13.979374 14.635121 15.331686 16.089105 16.788722 
1.999876 1.655757 3.318273 0.003009 3.498661 4.203169 4.899209 5.599204 6.293765 7.013118 7.714199 8.391512 9.098842 9.802511 10.527292 11.184321 11.915786 12.591288 13.337155 13.979330 14.635150 15.332227 16.089580 16.788671 
1.999962 0.049661 0.056140 0.142388 3.498614 4.203205 4.899218 5.601703 6.293715 7.013094 7.714855 8.391257 9.099643 9.799192 10.527313 11.184292 11.915875 12.591215 13.337149 13.979384 14.635147 15.332069 16.089460 16.788747 
1.998178 0.787279 2.723069 0.013066 3.498612 4.203197 4.899218 5.601805 6.293717 7.013101 7.714976 8.391277 9.099664 9.799144 10.527244 11.184292 11.915714 12.591288 13.337232 13.979363 14.635160 15.332074 16.089418 16.788737 
1.999960 0.049661 0.056140 0.008344 3.498541 4.203202 4.899218 5.601703 6.293715 7.013095 7.714855 8.391256 9.099646 9.799190 10.527313 11.184292 11.915875 12.591216 13.337149 13.979316 14.635106 15.332069 16.089460 16.788748 
1.982934 0.064986 0.826641 0.191522 3.498612 4.203191 4.899209 5.601739 6.293774 7.013123 7.714894 8.391268 9.099680 9.799333 10.527310 11.184305 11.915869 12.591217 13.337012 13.979362 14.635163 15.332047 16.089128 16.788702 
1.999630 0.194215 0.079363 0.513546 3.498615 4.203197 4.899194 5.601804 6.293729 7.013095 7.714855 8.391256 9.099668 9.799428 10.527313 11.184291 11.915860 12.591217 13.337011 13.979374 14.635144 15.332227 16.089461 16.788749 
1.999860 0.193598 2.732735 0.142621 3.498614 4.203202 4.899218 5.601804 6.293713 7.013095 7.714855 8.391276 9.099648 9.799273 10.527310 11.184317 11.915890 12.591216 13.337012 13.979384 14.635106 15.332040 16.089461 16.788748 
1.999437 0.408204 2.705755 0.030013 3.498612 4.203467 4.899218 5.599020 6.293764 7.013288 7.714868 8.391250 9.098856 9.799154 10.527852 11.183556 11.915868 12.591291 13.337234 13.978366 14.636244 15.331942 16.089655 16.788739 
1.999440 0.403695 2.995300 0.013971 3.498612 4.203202 4.899218 5.601740 6.293715 7.013114 7.714855 8.391250 9.099648 9.799148 10.527319 11.184290 11.915863 12.591287 13.337155 13.979374 14.635147 15.331951 16.089457 16.788692 
1.999630 0.193598 0.051768 0.513546 3.498615 4.203197 4.899218 5.601804 6.293715 7.013127 7.714855 8.391256 9.099668 9.799428 10.527313 11.184291 11.915875 12.591217 13.337011 13.979374 14.635144 15.332227 16.089461 16.788749 
1.999815 0.193592 2.732735 0.012885 3.498612 4.203202 4.899209 5.601804 6.293713 7.013127 7.714855 8.391256 9.099648 9.799360 10.527313 11.184290 11.915863 12.591287 13.337155 13.979374 14.635147 15.332216 16.089461 16.788692 
1.999815 0.184295 2.732735 0.150721 3.498613 4.203187 4.899218 5.601804 6.293713 7.013127 7.714855 8.391256 9.099648 9.799295 10.527313 11.184291 11.915890 12.591289 13.337147 13.979374 14.635106 15.332215 16.089461 16.788750 
1.996912 0.013147 0.088935 0.035156 3.498613 4.203187 4.899194 5.601786 6.293728 7.013093 7.714834 8.391256 9.099669 9.799295 10.527075 11.184421 11.915863 12.591289 13.337147 13.979340 14.635144 15.332227 16.089360 16.788689 
1.996899 0.006082 0.288343 0.103344 3.498613 4.203187 4.899194 5.601805 6.293729 7.013093 7.714834 8.391277 9.099669 9.799295 10.527307 11.184395 11.915861 12.591289 13.337145 13.979374 14.635144 15.332031 16.089366 16.788689 
1.999644 1.342811 0.818728 0.329439 3.498492 4.203184 4.899218 5.601783 6.293729 7.013126 7.714873 8.391191 9.098835 9.802222 10.527217 11.184396 11.915862 12.591288 13.337009 13.978586 14.635181 15.332052 16.089373 16.788730 
1.999859 1.527937 0.210548 0.150733 3.498614 4.203457 4.899196 5.601831 6.293613 7.013095 7.714872 8.391276 9.099644 9.802483 10.527079 11.184317 11.915875 12.591218 13.337002 13.978523 14.635128 15.332031 16.089461 16.788747 
1.999644 0.049661 0.571226 0.008344 3.498543 4.203202 4.899218 5.601703 6.293714 7.013095 7.714855 8.391228 9.099646 9.799190 10.527313 11.184292 11.915861 12.591290 13.337147 13.979316 14.635137 15.332072 16.089460 16.788748 
1.999825 0.193598 0.078594 0.099604 3.498615 4.203202 4.899218 5.601804 6.293715 7.013127 7.714834 8.391256 9.099636 9.799190 10.527313 11.184301 11.915875 12.591217 13.337148 13.979339 14.635144 15.332227 16.089462 16.788749 
1.983293 0.193334 2.738773 0.004073 3.498542 4.203202 4.899210 5.601740 6.293771 7.013123 7.714855 8.391256 9.099681 9.799334 10.527313 11.184291 11.915890 12.591217 13.337147 13.979374 14.635106 15.332048 16.089461 16.788749 
1.999644 0.414404 0.569704 1.132492 3.498543 4.202894 4.899218 5.601735 6.293753 7.013127 7.714866 8.391228 9.098797 9.799153 10.527312 11.184291 11.915860 12.591289 13.337228 13.979387 14.635138 15.332072 16.089406 16.788749 
1.996888 0.007767 0.850074 0.011656 3.498612 4.203187 4.899218 5.601804 6.293728 7.013123 7.714855 8.391256 9.099680 9.799333 10.527310 11.184397 11.915861 12.591288 13.337012 13.979374 14.635144 15.332227 16.089466 16.788689 
1.999659 0.302863 2.737723 0.408359 3.498594 4.203367 4.899252 5.601814 6.293393 7.013096 7.714977 8.391257 9.098840 9.799017 10.527271 11.184227 11.915705 12.591289 13.337231 13.979345 14.636236 15.331932 16.089392 16.788708 
1.999661 0.302863 2.737723 0.408359 3.498594 4.203364 4.899252 5.601814 6.293707 7.013096 7.714856 8.391256 9.098840 9.799342 10.527314 11.184227 11.915705 12.591289 13.337154 13.979345 14.636239 15.332213 16.089392 16.788747 
1.996831 0.007767 0.272467 0.277991 3.498613 4.203187 4.899194 5.601805 6.293715 7.013129 7.714834 8.391277 9.099669 9.799295 10.527310 11.184394 11.915875 12.591289 13.337146 13.979315 14.635144 15.332070 16.089461 16.788688 
1.996989 0.004807 2.732735 0.142621 3.498614 4.203202 4.899218 5.601804 6.293713 7.013094 7.714834 8.391257 9.099669 9.799273 10.527310 11.184317 11.915890 12.591289 13.337148 13.979340 14.635107 15.332040 16.089358 16.788748 
1.998178 0.179544 0.286607 0.013061 3.498612 4.203197 4.899218 5.601805 6.293729 7.013094 7.714834 8.391277 9.099664 9.799144 10.527030 11.184398 11.915860 12.591213 13.337003 13.979363 14.635144 15.332074 16.089418 16.788687 
1.996899 0.006082 0.079262 0.103856 3.498613 4.203187 4.899194 5.601805 6.293728 7.013094 7.714834 8.391256 9.099669 9.799295 10.527310 11.184395 11.915860 12.591289 13.337148 13.979340 14.635144 15.332227 16.089360 16.788689 
1.999815 0.193598 2.732735 0.150721 3.498613 4.203202 4.899218 5.601804 6.293713 7.013127 7.714855 8.391256 9.099648 9.799294 10.527313 11.184291 11.915890 12.591289 13.337147 13.979374 14.635106 15.332215 16.089461 16.788749 
1.999984 0.712908 3.249636 0.038066 3.498598 4.203173 4.899219 5.599216 6.293727 7.013129 7.714875 8.418137 9.098843 9.798507 10.527290 11.184436 11.915863 12.591291 13.337143 13.978592 14.635175 15.331806 16.089394 16.788426 
1.996899 0.006082 0.079262 0.103856 3.498613 4.203187 4.899194 5.601805 6.293728 7.013094 7.714834 8.391256 9.099669 9.799295 10.527310 11.184395 11.915860 12.591289 13.337148 13.979340 14.635144 15.332227 16.089360 16.788689 
1.999483 0.221330 2.878089 0.817004 3.498606 4.203367 4.899254 5.601937 6.293721 7.013096 7.714831 8.391257 9.098840 9.799142 10.527271 11.184459 11.915860 12.591271 13.337007 13.979346 14.636177 15.331928 16.089415 16.788708 
1.999644 1.195548 0.873948 0.329439 3.498539 4.203184 4.899218 5.601783 6.293729 7.013126 7.714873 8.391190 9.098816 9.798638 10.527217 11.184396 11.915862 12.591288 13.337009 13.978586 14.635182 15.332052 16.089101 16.788730 
