0.090484 0.144617 4.313826 0.103344 3.509272 4.194139 4.902616 5.599681 6.338526 6.976852 7.686810 8.427265 9.120933 9.822511 10.490140 11.219527 11.900104 12.599854 13.311497 14.012267 14.675256 15.373959 16.075644 16.774515 
0.090484 0.144617 4.313826 0.103344 3.509272 4.194139 4.902616 5.599681 6.338526 6.976852 7.686810 8.427265 9.120933 9.822511 10.490140 11.219527 11.900104 12.599854 13.311497 14.012267 14.675256 15.373959 16.075644 16.774515 
0.419145 0.250127 2.226981 0.041728 3.509267 4.194001 4.902664 5.599656 6.338522 6.976862 7.684910 8.430362 9.120800 9.822412 10.490132 11.219103 11.900102 12.599889 13.311506 14.009493 14.674746 15.374040 16.078478 16.778264 
0.076626 0.710298 2.512700 0.022448 3.509030 4.194139 4.902622 5.599696 6.338526 6.976872 7.685517 8.428980 9.120945 9.822527 10.490141 11.220197 11.900102 12.599874 13.311610 14.012333 14.674404 15.373858 16.078434 16.778201 
0.048620 3.940268 2.557321 0.138991 3.509272 4.194002 4.902618 5.599681 6.338524 6.976860 7.685456 8.428891 9.120951 9.822518 10.490143 11.219655 11.900102 12.599869 13.311497 14.011766 14.675089 15.374534 16.078364 16.778175 
0.090484 0.144617 4.313826 0.103344 3.509272 4.194139 4.902616 5.599681 6.338526 6.976852 7.686810 8.427265 9.120933 9.822511 10.490140 11.219527 11.900104 12.599854 13.311497 14.012267 14.675256 15.373959 16.075644 16.774515 
0.088918 0.330912 5.578684 0.006244 3.509055 4.194130 4.902663 5.599698 6.338488 6.976873 7.684914 8.430376 9.120790 9.822518 10.490132 11.219612 11.900102 12.599873 13.311612 14.012345 14.675157 15.448318 16.078405 16.778175 
0.115181 1.099480 4.313826 0.065345 3.509045 4.194139 4.902617 5.599681 6.338519 6.976852 7.686810 8.427265 9.120933 9.822511 10.490140 11.220074 11.900102 12.599854 13.311497 14.012267 14.675256 15.373959 16.076087 16.774515 
0.083031 0.711394 2.340113 0.139584 3.509272 4.193997 4.902665 5.599696 6.338535 6.976855 7.685523 8.427727 9.120934 9.822512 10.490141 11.219612 11.900015 12.599858 13.311497 14.011858 14.675258 15.374521 16.078309 16.778177 
0.083102 2.965703 0.314497 0.042499 3.509048 4.194135 4.902621 5.599682 6.338508 6.976855 7.685514 8.429037 9.120802 9.822511 10.490183 11.219013 11.900106 12.599860 13.311609 14.012242 14.675255 15.374041 16.076147 16.774516 
0.419145 0.945283 2.185883 0.041728 3.509267 4.194142 4.902664 5.599654 6.338522 6.976859 7.684910 8.430362 9.120800 9.822412 10.490132 11.219103 11.900102 12.599889 13.311506 14.009493 14.674746 15.374040 16.078478 16.778264 
0.082942 0.330912 2.387002 0.004547 3.509055 4.194138 4.902663 5.599698 6.338488 6.976856 7.684914 8.430376 9.120790 9.822518 10.490132 11.219612 11.900100 12.599873 13.311612 14.012340 14.675156 15.448318 16.078405 16.778175 
0.086719 0.653434 2.404000 0.087228 3.509047 4.194002 4.902666 5.599656 6.338458 6.976872 7.685524 8.428989 9.120809 9.822518 10.490148 11.219068 11.900108 12.599889 13.311509 14.009527 14.675179 15.374044 16.078441 16.778269 
0.083031 0.722432 2.340113 0.095620 3.509272 4.194138 4.902663 5.599679 6.338535 6.976711 7.685537 8.429079 9.121009 9.822512 10.490142 11.219612 11.900015 12.599901 13.311616 14.011858 14.675257 15.374518 16.078292 16.778147 
0.416503 0.309896 2.263194 0.041564 3.509273 4.194004 4.902622 5.599655 6.338524 6.976860 7.685516 8.429186 9.120799 9.822512 10.490131 11.219146 11.900102 12.599869 13.311482 14.011855 14.676871 15.373941 16.078366 16.778240 
0.284173 3.610152 0.062287 0.095392 3.509270 4.193997 4.902616 5.599655 6.338507 6.976876 7.685505 8.431302 9.120948 9.822512 10.489807 11.219637 11.900106 12.599837 13.311501 14.011857 14.675157 15.376008 16.076293 16.774522 
0.083031 0.711394 2.253568 0.139584 3.509272 4.193997 4.902665 5.599696 6.338535 6.976855 7.685523 8.427727 9.120806 9.822512 10.490141 11.219605 11.900015 12.599858 13.311482 14.012345 14.676850 15.374521 16.078310 16.778177 
0.419145 0.250127 2.216773 0.087238 3.509271 4.194001 4.902664 5.599656 6.338522 6.976862 7.684910 8.430362 9.120976 9.822412 10.490132 11.219124 11.900104 12.599909 13.311506 14.009493 14.674735 15.374040 16.078440 16.778264 
0.054185 3.966097 2.261725 0.067211 3.509272 4.194137 4.902622 5.599681 6.338524 6.976718 7.685456 8.429196 9.120801 9.822516 10.490253 11.219656 11.900102 12.599869 13.311497 14.012247 14.675264 15.373941 16.078364 16.778175 
0.099907 0.946456 2.185923 0.022750 3.509058 4.194142 4.902621 5.599695 6.338502 6.976717 7.684919 8.430401 9.120949 9.822512 10.490253 11.219086 11.900105 12.599887 13.311612 14.012345 14.675146 15.447849 16.078441 16.778216 
0.049990 3.961835 2.263194 0.022672 3.509272 4.194002 4.902622 5.599696 6.338524 6.976860 7.685516 8.429186 9.120942 9.822400 10.490131 11.219077 11.900102 12.599869 13.311500 14.011856 14.674382 15.373941 16.078366 16.778239 
0.405868 1.113801 2.274263 0.025835 3.509050 4.194151 4.902617 5.599699 6.338533 6.976854 7.685016 8.431356 9.120798 9.822511 10.490270 11.219651 11.900108 12.599900 13.311487 14.012299 14.675163 15.374055 16.076151 16.774429 
0.099907 0.946456 2.185923 0.022750 3.509058 4.194142 4.902621 5.599695 6.338502 6.976717 7.684919 8.430401 9.120949 9.822512 10.490253 11.219086 11.900105 12.599887 13.311612 14.012345 14.675146 15.447849 16.078441 16.778216 
0.173222 0.251041 4.320495 0.067920 3.509270 4.193997 4.902616 5.599697 6.338488 6.976852 7.685509 8.428893 9.120950 9.822511 10.490293 11.219605 11.900105 12.599899 13.311497 14.011769 14.675089 15.449421 16.078413 16.778285 
0.083835 0.209159 2.380296 0.031735 3.509272 4.193998 4.902616 5.599697 6.338514 6.976848 7.685523 8.427739 9.120934 9.822512 10.490145 11.219622 11.900105 12.599899 13.311497 14.011762 14.675089 15.374157 16.078247 16.778285 
0.050145 1.608232 2.657836 0.038202 3.509045 4.194134 4.902620 5.599696 6.338510 6.976714 7.685455 8.429165 9.120807 9.822527 10.490126 11.220188 11.900102 12.599877 13.311498 14.012333 14.675263 15.448840 16.078363 16.778171 
0.083845 0.203918 2.380296 0.031735 3.509272 4.193997 4.902616 5.599697 6.338514 6.976848 7.685523 8.427739 9.120930 9.822512 10.490141 11.219622 11.900105 12.599897 13.311482 14.012369 14.676876 15.374512 16.078247 16.778280 
0.173918 0.250051 4.320495 0.000718 3.509264 4.194130 4.902616 5.599697 6.338488 6.976872 7.685509 8.428895 9.120950 9.822511 10.490293 11.219605 11.900105 12.599901 13.311497 14.011769 14.675089 15.449421 16.078413 16.778285 
0.286809 0.710298 2.512700 0.094211 3.509030 4.194139 4.902622 5.599696 6.338538 6.976872 7.685509 8.428980 9.120944 9.822527 10.490141 11.220043 11.900102 12.599874 13.311610 14.012333 14.674424 15.373858 16.078434 16.778201 
0.173918 0.251009 4.320495 0.000718 3.509264 4.194130 4.902616 5.599697 6.338488 6.976872 7.685509 8.428895 9.120950 9.822511 10.490293 11.219605 11.900105 12.599901 13.311497 14.011769 14.675089 15.449422 16.078413 16.778285 
0.083031 3.842622 2.323828 0.139663 3.509058 4.193997 4.902665 5.599681 6.338533 6.976856 7.685497 8.427730 9.120938 9.822398 10.490142 11.220057 11.900016 12.599869 13.311497 14.011810 14.675244 15.374517 16.078302 16.778374 
0.174854 0.240836 2.340113 0.139584 3.509272 4.193997 4.902664 5.599696 6.338535 6.976855 7.685523 8.427708 9.120933 9.822512 10.490147 11.219612 11.900015 12.599858 13.311497 14.011857 14.675258 15.374521 16.078252 16.778281 
0.173222 0.251041 4.320495 0.031466 3.509270 4.193997 4.902616 5.599697 6.338514 6.976849 7.685508 8.428893 9.120951 9.822511 10.490293 11.219605 11.900105 12.599899 13.311497 14.011769 14.675089 15.449234 16.078249 16.778285 
0.083031 0.722432 2.340113 0.139207 3.509272 4.194138 4.902665 5.599679 6.338535 6.976853 7.685537 8.427727 9.121009 9.822512 10.490141 11.219612 11.900015 12.599902 13.311494 14.011858 14.675258 15.374521 16.078292 16.778186 
0.356385 0.793679 4.099931 0.095230 3.509265 4.193998 4.902667 5.599706 6.338525 6.976860 7.685461 8.427744 9.120806 9.822511 10.502400 11.219066 11.900105 12.599829 13.311607 14.011859 14.674618 15.375344 16.076120 16.774376 
0.345853 3.908927 0.567583 0.051485 3.509272 4.194128 4.902665 5.599655 6.338527 6.976665 7.686814 8.427826 9.120806 9.822511 10.490140 11.219063 11.900104 12.599870 13.311497 14.012300 14.675257 15.373690 16.075645 16.774515 
0.809986 0.280487 2.252012 0.022448 3.509270 4.194142 4.902661 5.599705 6.339413 6.976715 7.685517 8.428941 9.120805 9.822512 10.490096 11.220235 11.900105 12.599874 13.311482 14.012344 14.676861 15.375273 16.078270 16.778203 
0.087212 0.653434 2.404000 0.088830 3.509047 4.194002 4.902666 5.599698 6.338459 6.976872 7.685524 8.428989 9.120808 9.822519 10.490148 11.219068 11.900108 12.599889 13.311509 14.012346 14.675179 15.375040 16.078291 16.778269 
0.083031 0.722432 2.340113 0.139207 3.509272 4.194138 4.902665 5.599679 6.338535 6.976855 7.685537 8.427723 9.121009 9.822512 10.490141 11.219612 11.900106 12.599858 13.311497 14.011858 14.675258 15.374521 16.078292 16.778186 
0.083031 0.722432 2.340113 0.139207 3.509272 4.194138 4.902665 5.599679 6.338535 6.976855 7.685537 8.427727 9.121009 9.822512 10.490141 11.219612 11.900015 12.599858 13.311497 14.011858 14.675258 15.374521 16.078292 16.778186 
0.083031 0.255862 2.253568 0.139584 3.509272 4.194149 4.902661 5.599696 6.338550 6.976855 7.685523 8.427727 9.120805 9.822512 10.490095 11.219610 11.900104 12.599874 13.311482 14.012345 14.676861 15.374521 16.078269 16.778176 
0.396312 0.597866 2.272945 0.104180 3.509274 4.194139 4.902618 5.599661 6.338509 6.976857 7.685013 8.431520 9.120963 9.822513 10.490122 11.219070 11.900105 12.599863 13.311507 14.011748 14.675181 15.376455 16.075637 16.774519 
0.083032 0.719986 2.340113 0.026746 3.509272 4.194138 4.902665 5.599679 6.338535 6.976855 7.685523 8.427727 9.121008 9.822512 10.490145 11.219612 11.900015 12.599858 13.311497 14.011762 14.675258 15.374521 16.078292 16.778282 
0.738166 0.388634 2.162050 0.084951 3.509057 4.194000 4.902621 5.599674 6.338520 6.976860 7.684970 8.431366 9.120990 9.822401 10.490035 11.219633 11.900107 12.599877 13.311510 14.012294 14.675244 15.374037 16.076181 16.774430 
0.346125 3.861483 0.635603 1.926841 3.509030 4.194002 4.902669 5.599655 6.338512 6.976846 7.685496 8.427786 9.120806 9.822511 10.490142 11.220050 11.900105 12.600956 13.311510 14.012276 14.675256 15.373684 16.076124 16.774522 
0.363169 0.240732 4.445727 0.106873 3.509246 4.193997 4.902643 5.599652 6.338520 6.976847 7.685491 8.427789 9.120941 9.822509 10.490084 11.219050 11.900105 12.599828 13.311607 14.011858 14.675264 15.374056 16.076123 16.774514 
0.419145 0.250127 2.216773 0.257772 3.509272 4.194001 4.902664 5.599696 6.338522 6.976862 7.685536 8.430362 9.120980 9.822412 10.490141 11.219124 11.900106 12.599908 13.311506 14.009493 14.676866 15.374040 16.078440 16.778264 
0.083827 3.954911 2.332933 0.068318 3.509272 4.193997 4.902621 5.599696 6.338538 6.976855 7.685457 8.427730 9.120806 9.822508 10.490081 11.219058 11.900016 12.599916 13.311497 14.012263 14.676904 15.374521 16.078260 16.778227 
0.034705 3.941966 2.333136 0.070321 3.509266 4.193997 4.902626 5.599696 6.338539 6.976855 7.685456 8.427733 9.120797 9.822396 10.490084 11.219087 11.900015 12.599858 13.311494 14.012263 14.676854 15.448507 16.078405 16.778033 
1.999959 2.707554 5.780520 0.004664 3.509057 4.194134 4.902616 5.599697 6.339411 6.976845 7.685000 8.430578 9.120964 9.822511 10.490610 11.219137 11.900105 12.600911 13.311497 14.012307 14.675254 15.446901 16.076149 16.774306 
1.999963 2.707554 5.782904 0.004664 3.509057 4.194134 4.902616 5.599697 6.339411 6.976845 7.685000 8.430578 9.120964 9.822511 10.490610 11.219137 11.900105 12.600911 13.311497 14.012307 14.675247 15.446901 16.076149 16.774306 
1.999962 3.578319 5.928932 0.004664 3.509057 4.194134 4.902616 5.599697 6.339411 6.976845 7.685000 8.430578 9.120964 9.822509 10.490610 11.219137 11.900105 12.600911 13.311497 14.012328 14.675247 15.446901 16.076149 16.774306 
1.999963 3.578119 5.937420 0.004664 3.509057 4.194134 4.902616 5.599694 6.339411 6.976845 7.685000 8.430578 9.120964 9.822509 10.490610 11.219137 11.900105 12.600911 13.311497 14.012307 14.675247 15.446901 16.076149 16.774306 
1.999967 0.618305 4.952483 0.022509 3.509064 4.194136 4.902664 5.599696 6.338536 6.976715 7.684913 8.429187 9.120803 9.822511 10.490116 11.219635 11.900108 12.599941 13.311612 14.012345 14.675156 15.447831 16.078394 16.778216 
1.999960 1.060909 5.661368 0.022478 3.509056 4.194150 4.902664 5.599696 6.338488 6.976872 7.685004 8.430972 9.120947 9.822511 10.490132 11.220025 11.900111 12.599888 13.311612 14.012322 14.673769 15.448655 16.076202 16.778277 
1.999841 0.031831 3.999317 0.141902 3.509062 4.194126 4.902622 5.599655 6.339414 6.976853 7.685528 8.429125 9.121013 9.822513 10.490309 11.219077 11.900102 12.599901 13.311612 14.011858 14.675260 15.374544 16.078403 16.778147 
1.997365 0.646382 0.474822 0.022478 3.509056 4.194150 4.902666 5.599696 6.338486 6.976872 7.684914 8.430972 9.120794 9.822518 10.490133 11.219610 11.900111 12.599888 13.311612 14.012345 14.675135 15.447757 16.078392 16.778206 
1.999734 1.632852 4.403052 0.012620 3.509058 4.194136 4.902663 5.599698 6.338476 6.976869 7.684913 8.429144 9.120811 9.822513 10.489976 11.219624 11.900118 12.600736 13.311612 14.012330 14.674427 15.449685 16.078377 16.772854 
1.999889 1.288608 3.923841 0.022477 3.509272 4.193997 4.902622 5.599695 6.339687 6.961254 7.685522 8.429145 9.120949 9.822517 10.503905 11.219629 11.900160 12.599849 13.312396 14.011925 14.675165 15.449377 16.078388 16.778230 
1.976825 0.048479 3.924267 0.028867 3.509059 4.194131 4.902620 5.599700 6.338525 6.976868 7.684924 8.430504 9.120950 9.822511 10.490257 11.219639 11.900108 12.600898 13.311611 14.012322 14.674434 15.449475 16.078398 16.778152 
1.999717 0.797791 0.458417 0.079860 3.509058 4.194150 4.902666 5.599696 6.338520 6.976873 7.684924 8.430967 8.870139 9.822513 10.490098 11.218451 11.900117 12.600891 13.311612 14.012322 14.674443 15.447747 16.075683 16.778277 
1.999841 0.031831 3.999317 0.095335 3.509061 4.194130 4.902622 5.599655 6.339414 6.976713 7.686862 8.429124 9.120413 9.822511 10.490310 11.219077 11.900104 12.599901 13.311615 14.011730 14.675165 15.374038 16.078404 16.778147 
1.997407 1.028322 4.443775 0.065238 3.509042 4.194133 4.902666 5.599696 6.339408 6.976869 7.684913 8.428239 9.120950 9.822511 10.489913 11.220083 11.900102 12.599888 13.311406 14.012229 14.675119 15.447763 16.076077 16.774540 
1.999023 0.768614 0.451493 0.025726 3.508281 4.194134 4.902621 5.599687 6.339408 6.976713 7.684912 8.429124 9.120951 9.822513 10.490355 11.220180 11.900105 12.600877 13.311612 14.011881 14.674736 15.376877 16.078402 16.774381 
1.999977 0.032663 3.924221 0.028867 3.509052 4.194150 4.902621 5.599695 6.338503 6.976861 7.684924 8.430514 9.120950 9.822513 10.490256 11.219110 11.900104 12.600897 13.311612 14.012323 14.674430 15.449475 16.078443 16.778216 
1.999786 1.039293 3.894684 0.022456 3.509059 4.194150 4.902666 5.599696 6.338468 6.976730 7.684924 8.429165 9.120794 9.822518 10.490119 11.219629 11.899895 12.599934 13.311611 14.011873 14.674431 15.451442 16.078378 16.778207 
