0.083218 2.682259 2.934333 0.028870 3.562273 4.274724 4.893143 5.592160 6.288391 6.987085 7.707841 8.408559 9.102403 9.802530 10.522104 11.187309 11.970273 12.674396 13.576846 14.290613 14.688610 15.421649 16.126059 16.827130 
0.083247 0.205632 2.205753 0.001935 3.562273 4.274724 4.893143 5.592160 6.288383 6.987085 7.707840 8.408559 9.102403 9.802598 10.522082 11.187308 11.970252 12.674395 13.576836 14.290609 14.688611 15.421649 16.126066 16.827130 
0.078662 0.144507 3.323886 0.056547 3.562275 4.274724 4.893143 5.592160 6.288397 6.987086 7.707841 8.408559 9.102403 9.802525 10.522091 11.187308 11.970255 12.674395 13.576838 14.290609 14.688618 15.421714 16.126053 16.827130 
0.104123 1.909647 0.068079 0.647617 3.562203 4.274692 4.893142 5.592162 6.288384 6.987068 7.707841 8.408559 9.102403 9.802595 10.522081 11.187308 11.970253 12.674403 13.576832 14.290597 14.688611 15.421700 16.126046 16.827130 
0.083218 2.680738 2.922876 0.028870 3.562273 4.274724 4.893143 5.592160 6.288392 6.987085 7.707841 8.408559 9.102403 9.802525 10.522104 11.187309 11.970274 12.674396 13.576846 14.290613 14.688610 15.421649 16.126065 16.827130 
0.079325 0.626621 2.205753 0.001935 3.562273 4.274724 4.893143 5.592160 6.288383 6.987085 7.707840 8.408559 9.102403 9.802598 10.522082 11.187308 11.970252 12.674395 13.576840 14.290609 14.688611 15.421649 16.126066 16.827130 
0.078662 0.163387 3.323886 0.056547 3.562275 4.274724 4.893143 5.592160 6.288397 6.987086 7.707841 8.408566 9.102403 9.802525 10.522082 11.187308 11.970255 12.674395 13.576838 14.290609 14.688618 15.421714 16.126053 16.827130 
0.736545 0.355687 0.025168 0.351982 3.562209 4.274691 4.893140 5.592162 6.288397 6.987027 7.707842 8.408566 9.102404 9.802590 10.522092 11.187382 11.970249 12.674394 13.576840 14.290556 14.688591 15.421724 16.126055 16.827142 
0.347698 1.937026 0.640479 0.651506 3.562208 4.274694 4.893143 5.592163 6.321666 6.987083 7.707875 8.408560 9.102400 9.802597 10.521759 11.187337 11.970251 12.674368 13.576032 14.290558 14.688615 15.421651 16.126059 16.827141 
0.777675 0.302507 0.726738 0.590103 3.562273 4.274716 4.893140 5.592143 6.288384 6.987085 7.707870 8.408559 9.102403 9.802528 10.522082 11.187308 11.970266 12.674404 13.576832 14.290598 14.688610 15.421651 16.126047 16.827130 
0.419088 3.608677 0.399957 0.311630 3.562295 4.274715 4.893142 5.592148 6.288367 6.987050 7.707877 8.408560 9.102403 9.802581 10.522091 11.187308 11.970254 12.674357 13.576837 14.290533 14.688619 15.421650 16.126066 16.827125 
0.083115 2.792010 3.393424 0.032149 3.562273 4.274693 4.893143 5.592162 6.288371 6.987084 7.707863 8.408559 9.102403 9.802582 10.522079 11.187308 11.970267 12.674399 13.576841 14.290632 14.688623 15.421650 16.126066 16.827131 
0.083218 0.163342 3.383592 0.028539 3.562273 4.274724 4.893143 5.592160 6.288397 6.987085 7.707841 8.408565 9.102403 9.802530 10.522104 11.187309 11.970266 12.674396 13.576846 14.290613 14.688610 15.421649 16.126059 16.827130 
0.331815 1.231758 0.626227 0.000594 3.562272 4.274725 4.893143 5.592160 6.321666 6.987068 7.707873 8.408596 9.102403 9.802527 10.521763 11.187337 11.970251 12.674395 13.576836 14.290633 14.688615 15.421651 16.126046 16.827141 
0.375342 0.802983 2.996222 0.002491 3.562272 4.274713 4.893143 5.592148 6.288386 6.987084 7.707863 8.408565 9.102403 9.802533 10.522091 11.187308 11.970346 12.674365 13.576846 14.290430 14.688598 15.421639 16.126059 16.827142 
0.083218 0.163342 3.383592 0.028519 3.562273 4.274724 4.893143 5.592160 6.288397 6.987085 7.707841 8.408565 9.102403 9.802530 10.522104 11.187309 11.970267 12.674396 13.576846 14.290613 14.688610 15.421649 16.126059 16.827130 
0.083218 0.000843 3.383966 0.028870 3.562273 4.274724 4.893143 5.592160 6.288392 6.987085 7.707841 8.408565 9.102403 9.802525 10.522104 11.187309 11.970274 12.674396 13.576841 14.290613 14.688610 15.421651 16.126065 16.827130 
0.079358 0.621702 0.077110 0.000776 3.562203 4.274692 4.893143 5.592160 6.288385 6.987069 7.707841 8.408556 9.102403 9.802594 10.522081 11.187335 11.970267 12.674403 13.576840 14.290594 14.688611 15.421701 16.126066 16.827130 
0.178128 0.164356 0.082962 0.638377 3.562208 4.274695 4.893143 5.592162 6.288384 6.987070 7.707839 8.408559 9.102403 9.802595 10.522091 11.187308 11.970268 12.674395 13.576837 14.290598 14.688610 15.421700 16.126066 16.827130 
0.079358 0.621702 0.077110 0.000776 3.562203 4.274692 4.893143 5.592160 6.288385 6.987069 7.707841 8.408556 9.102403 9.802594 10.522081 11.187335 11.970266 12.674403 13.576840 14.290594 14.688611 15.421701 16.126066 16.827130 
0.083218 0.164961 2.272686 0.001919 3.562277 4.274724 4.893143 5.592160 6.288383 6.987085 7.707879 8.408565 9.102403 9.802529 10.522080 11.187309 11.970209 12.674398 13.576820 14.290609 14.688621 15.421649 16.126055 16.827130 
0.006402 0.206765 1.965749 0.352082 3.562210 4.274692 4.893150 5.592160 6.288400 6.987085 7.707863 8.408565 9.102403 9.802539 10.522104 11.187309 11.970267 12.674401 13.576846 14.290611 14.688621 15.421705 16.126065 16.827130 
0.174404 0.164356 0.082865 0.026539 3.562208 4.274695 4.893143 5.592162 6.288384 6.987070 7.707840 8.408559 9.102403 9.802598 10.522091 11.187308 11.970268 12.674395 13.576837 14.290598 14.688610 15.421699 16.126066 16.827130 
0.178128 0.164356 0.082799 0.026539 3.562208 4.274695 4.893143 5.592162 6.288384 6.987070 7.707839 8.408559 9.102403 9.802598 10.522091 11.187308 11.970268 12.674395 13.576837 14.290598 14.688610 15.421699 16.126066 16.827130 
0.083115 2.777758 2.203928 0.031797 3.562203 4.274690 4.893143 5.592160 6.288385 6.987068 7.707841 8.408559 9.102403 9.802524 10.522081 11.187336 11.970266 12.674399 13.576846 14.290594 14.688610 15.421654 16.126059 16.827130 
0.103257 0.202635 0.025478 0.352321 3.562203 4.274690 4.893142 5.592160 6.288397 6.987084 7.707863 8.408559 9.102403 9.802529 10.522092 11.187308 11.970267 12.674402 13.576846 14.290553 14.688622 15.421654 16.126046 16.827130 
0.086860 1.810310 0.068079 0.637878 3.562203 4.274692 4.893142 5.592160 6.288384 6.987068 7.707841 8.408559 9.102403 9.802594 10.522081 11.187308 11.970269 12.674403 13.576832 14.290598 14.688611 15.421700 16.126066 16.827130 
0.083218 2.668903 2.934333 0.029048 3.562273 4.274725 4.893142 5.592159 6.288384 6.987084 7.707841 8.408580 9.102403 9.802530 10.522104 11.187308 11.970273 12.674396 13.576845 14.290614 14.688610 15.421649 16.126059 16.827130 
0.083218 0.000244 3.383966 0.000158 3.562273 4.274724 4.893143 5.592160 6.288397 6.987085 7.707839 8.408565 9.102403 9.802528 10.522104 11.187309 11.970274 12.674396 13.576841 14.290609 14.688610 15.421649 16.126065 16.827130 
0.083260 2.703046 2.934234 0.004741 3.562273 4.274725 4.893143 5.592162 6.288394 6.987084 7.707840 8.408559 9.102403 9.802530 10.522091 11.187308 11.970253 12.674395 13.576836 14.290609 14.688610 15.421649 16.126066 16.827130 
0.083115 2.792010 3.393424 0.031676 3.562273 4.274693 4.893143 5.592162 6.288371 6.987084 7.707863 8.408559 9.102403 9.802528 10.522079 11.187308 11.970267 12.674399 13.576841 14.290633 14.688623 15.421650 16.126066 16.827141 
0.006402 0.206278 2.246596 0.349983 3.562210 4.274691 4.893143 5.592160 6.288400 6.987085 7.707863 8.408565 9.102403 9.802529 10.522104 11.187309 11.970267 12.674402 13.576846 14.290609 14.688621 15.421654 16.126066 16.827130 
0.083384 1.810310 0.068079 0.002093 3.562204 4.274692 4.893143 5.592160 6.288384 6.987068 7.707840 8.408559 9.102403 9.802594 10.522082 11.187308 11.970269 12.674403 13.576836 14.290609 14.688611 15.421700 16.126066 16.827130 
0.083247 0.186098 0.078670 0.001922 3.562273 4.274724 4.893143 5.592162 6.288397 6.987085 7.707840 8.408565 9.102403 9.802528 10.522082 11.187308 11.970252 12.674395 13.576836 14.290609 14.688610 15.421649 16.126059 16.827142 
0.006402 0.206765 2.246596 0.349983 3.562210 4.274691 4.893143 5.592160 6.288400 6.987085 7.707863 8.408565 9.102403 9.802529 10.522104 11.187309 11.970267 12.674402 13.576846 14.290609 14.688621 15.421654 16.126066 16.827130 
0.079358 0.621702 0.077110 0.001043 3.562203 4.274692 4.893142 5.592160 6.288384 6.987069 7.707841 8.408556 9.102403 9.802594 10.522081 11.187308 11.970269 12.674403 13.576840 14.290594 14.688611 15.421700 16.126066 16.827130 
0.085832 0.144801 2.204780 0.004741 3.562273 4.274724 4.893143 5.592162 6.288394 6.987085 7.707840 8.408559 9.102403 9.802525 10.522091 11.187308 11.970253 12.674395 13.576836 14.290609 14.688610 15.421649 16.126066 16.827130 
0.083247 0.163443 2.262052 0.001922 3.562273 4.274724 4.893143 5.592162 6.288397 6.987085 7.707840 8.408565 9.102403 9.802528 10.522082 11.187308 11.970252 12.674395 13.576836 14.290609 14.688610 15.421649 16.126059 16.827142 
0.085832 0.144801 2.204763 0.649159 3.562273 4.274724 4.893143 5.592162 6.288394 6.987085 7.707840 8.408559 9.102403 9.802528 10.522091 11.187308 11.970253 12.674395 13.576836 14.290608 14.688610 15.421649 16.126066 16.827130 
0.083115 2.777758 2.220232 0.029425 3.562273 4.274695 4.893140 5.592160 6.288371 6.987070 7.707863 8.408566 9.102403 9.802590 10.522081 11.187336 11.970272 12.674399 13.576846 14.290633 14.688610 15.421727 16.126066 16.827141 
0.086898 0.217987 5.304163 0.026799 3.562208 4.274694 4.893143 5.592160 6.288384 6.987070 7.707878 8.408596 9.102400 9.802594 10.522078 11.187317 11.970211 12.674368 13.576837 14.290632 14.688610 15.421650 16.126066 16.827130 
0.007651 0.164950 2.272686 0.001937 3.562273 4.274724 4.893143 5.592160 6.288397 6.987085 7.707864 8.408580 9.102403 9.802529 10.522103 11.187308 11.970252 12.674395 13.576841 14.290609 14.688623 15.421649 16.126059 16.827130 
0.178128 1.790212 0.177277 0.638377 3.562208 4.274695 4.893143 5.592160 6.288384 6.987070 7.707839 8.408559 9.102403 9.802595 10.522091 11.187308 11.970268 12.674395 13.576830 14.290598 14.688610 15.421700 16.126066 16.827130 
0.083161 0.852708 0.068181 0.576580 3.562291 4.274717 4.893150 5.592162 6.321623 6.987070 7.707837 8.408558 9.102403 9.802528 10.522081 11.187337 11.970253 12.674399 13.576846 14.290647 14.688623 15.421650 16.126066 16.827141 
1.999158 2.924043 5.752761 0.004368 3.562285 4.274698 4.893143 5.592161 6.320900 6.987070 7.707840 8.408564 9.102396 9.802437 10.522082 11.187338 11.970258 12.674466 13.576845 14.290632 14.688619 15.421654 16.126066 16.827138 
1.999158 3.699263 3.971515 0.004368 3.562285 4.274715 4.893143 5.592160 6.320913 6.987068 7.707840 8.408561 9.102396 9.802595 10.522082 11.187338 11.970258 12.674466 13.576845 14.290632 14.688619 15.421652 16.126066 16.827138 
1.999314 3.503103 5.233026 0.019129 3.562205 4.274694 4.893114 5.592161 6.322734 6.987045 7.707873 8.408622 9.102403 9.802579 10.522081 11.187338 11.970239 12.674363 13.576962 14.290557 14.688615 15.421616 16.126047 16.827141 
1.999728 2.945945 5.983222 0.000024 3.562204 4.274698 4.893143 5.592161 6.321527 6.987070 7.707873 8.408564 9.102403 9.802533 10.522075 11.187338 11.970260 12.674456 13.576840 14.290414 14.688614 15.421618 16.126072 16.827141 
1.999724 2.945945 5.986908 0.000048 3.562204 4.274698 4.893152 5.592161 6.321534 6.987041 7.707866 8.408564 9.102403 9.802534 10.522075 11.187338 11.970260 12.674405 13.576845 14.290414 14.688610 15.421616 16.126046 16.827141 
1.999192 3.065303 5.021694 0.000977 3.562207 4.274685 4.893143 5.592160 6.288323 6.987070 7.707866 8.408558 9.102404 9.802536 10.522090 11.187307 11.970339 12.674402 13.576840 14.290556 14.688625 15.421697 16.126073 16.827131 
1.999724 2.945945 5.986908 0.000048 3.562204 4.274698 4.893152 5.592161 6.321534 6.987041 7.707866 8.408564 9.102403 9.802533 10.522075 11.187338 11.970260 12.674405 13.576845 14.290414 14.688610 15.421616 16.126046 16.827141 
1.999832 0.012772 1.986870 0.004844 3.562205 4.274694 4.893150 5.592160 6.288334 6.987070 7.707840 8.408579 9.102396 9.802582 10.522092 11.187307 11.970256 12.674397 13.575277 14.290556 14.688619 15.421665 16.126066 16.827130 
1.977734 0.043836 3.206757 0.003966 3.562207 4.274690 4.893150 5.592162 6.288384 6.987070 7.707840 8.408566 9.102404 9.802595 10.522094 11.187309 11.970253 12.674354 13.575310 14.290556 14.688618 15.421664 16.126066 16.827135 
1.999776 0.614687 4.580080 0.004883 3.562207 4.274694 4.893143 5.592162 6.288384 6.987085 7.707840 8.408580 9.102400 9.802595 10.522081 11.187309 11.970252 12.674396 13.575281 14.290556 14.688627 15.421652 16.126063 16.827130 
1.999822 0.008414 4.699136 0.003614 3.562205 4.274693 4.893143 5.592160 6.288334 6.987038 7.707840 8.408579 9.102396 9.802587 10.522092 11.187307 11.970330 12.674464 13.575282 14.290556 14.688619 15.421664 16.126069 16.827130 
1.998585 0.822842 0.025750 0.004837 3.562205 4.274689 4.893156 5.592163 6.288380 6.987069 7.707839 8.408581 9.102404 9.802582 10.522092 11.187308 11.970254 12.674395 13.575297 14.290555 14.688621 15.421700 16.126066 16.827121 
1.999776 0.614687 4.608350 0.004883 3.562207 4.274694 4.893152 5.592162 6.288384 6.987069 7.707840 8.408580 9.102400 9.802595 10.522081 11.187309 11.970252 12.674353 13.575306 14.290556 14.688621 15.421664 16.126066 16.827130 
1.999778 0.057092 4.608350 0.003869 3.562204 4.274694 4.893150 5.592162 6.288384 6.987069 7.707840 8.408587 9.102403 9.802598 10.522093 11.187336 11.970252 12.674394 13.575306 14.290556 14.688618 15.421662 16.126069 16.827130 
1.999191 0.613029 0.512819 0.003887 3.562207 4.274686 4.893152 5.592162 6.288384 6.987069 7.707840 8.408580 9.102404 9.802595 10.522082 11.187336 11.970252 12.674353 13.575306 14.290558 14.688621 15.421664 16.126066 16.827130 
1.999163 0.440227 1.962994 0.004880 3.562207 4.274690 4.893150 5.592163 6.288384 6.987069 7.707843 8.408580 9.102404 9.802595 10.522081 11.187307 11.970251 12.674463 13.575316 14.290518 14.688625 15.421700 16.126055 16.827142 
1.999802 0.008163 4.599173 0.000762 3.562205 4.274690 4.893152 5.592160 6.288386 6.987037 7.707856 8.408587 9.102400 9.802595 10.522092 11.187307 11.970254 12.674396 13.575392 14.290556 14.688620 15.421663 16.126069 16.827142 
1.999776 0.614687 4.608350 0.004883 3.562207 4.274694 4.893152 5.592162 6.288384 6.987069 7.707840 8.408580 9.102400 9.802595 10.522081 11.187309 11.970252 12.674353 13.575306 14.290556 14.688621 15.421664 16.126066 16.827130 
1.999157 1.467549 4.071884 0.000691 3.562210 4.274716 4.893143 5.592162 6.288333 6.987045 7.707866 8.408581 9.102397 9.802595 10.522092 11.187308 11.970329 12.674466 13.576845 14.290554 14.688618 15.421700 16.126054 16.827142 
1.998856 1.642927 2.017980 0.002550 3.562296 4.274694 4.893143 5.592162 6.288332 6.987025 7.707839 8.408581 9.102396 9.802532 10.522090 11.187308 11.970254 12.674400 13.576846 14.290556 14.688624 15.421652 16.126073 16.827131 
1.998473 1.165354 0.675363 0.000031 3.562294 4.274688 4.893156 5.592162 6.288321 6.987070 7.707870 8.408556 9.102404 9.802602 10.522081 11.187336 11.970346 12.674353 13.576842 14.290553 14.688591 15.421700 16.126045 16.827142 
1.999120 0.612143 4.604123 0.004871 3.562209 4.274690 4.893152 5.592162 6.288383 6.987070 7.707840 8.408558 9.102400 9.802582 10.522092 11.187309 11.970250 12.674397 13.575306 14.290555 14.688621 15.421568 16.126066 16.827131 
1.995067 1.041251 2.585682 0.023139 3.562273 4.274695 4.893156 5.592143 6.321445 6.987024 7.707843 8.408617 9.102403 9.802583 10.522101 11.187338 11.970343 12.674395 13.576835 14.290555 14.688591 15.421549 16.126059 16.827142 
1.977422 0.028737 0.052392 0.003360 3.562207 4.274690 4.893150 5.592162 6.288384 6.987069 7.707840 8.408566 9.102403 9.802595 10.522093 11.187309 11.970253 12.674354 13.575310 14.290556 14.688618 15.421664 16.126066 16.827135 
1.999134 0.612143 4.608350 0.004871 3.562209 4.274694 4.893152 5.592162 6.288384 6.987070 7.707840 8.408580 9.102400 9.802595 10.522092 11.187307 11.970252 12.674352 13.575306 14.290556 14.688621 15.421664 16.126066 16.827130 
1.999134 0.612143 4.608350 0.004871 3.562209 4.274694 4.893152 5.592162 6.288384 6.987070 7.707840 8.408580 9.102400 9.802595 10.522092 11.187307 11.970252 12.674352 13.575306 14.290556 14.688621 15.421664 16.126066 16.827130 
1.999976 0.612143 4.608350 0.004025 3.562207 4.274694 4.893152 5.592162 6.288384 6.987070 7.707840 8.408580 9.102400 9.802595 10.522092 11.187307 11.970252 12.674352 13.575306 14.290554 14.688621 15.421651 16.126066 16.827130 
1.996730 0.028737 0.068068 0.003842 3.562207 4.274694 4.893150 5.592162 6.288384 6.987069 7.707873 8.408560 9.102403 9.802595 10.522093 11.187336 11.970253 12.674367 13.575310 14.290630 14.688618 15.421664 16.126066 16.827135 
1.999983 0.660806 0.005921 0.004629 3.562208 4.274716 4.893143 5.592163 6.288384 6.987069 7.707843 8.408580 9.102404 9.802595 10.522081 11.187309 11.970251 12.674463 13.575332 14.290518 14.688625 15.421701 16.126055 16.827142 
1.998491 0.807387 1.968839 0.179865 3.562271 4.274714 4.893150 5.592162 6.288333 6.987070 7.707840 8.408556 9.102403 9.802539 10.522092 11.187336 11.970345 12.674352 13.575257 14.290515 14.688592 15.421702 16.126055 16.827138 
1.996168 1.105596 4.828946 0.001903 3.562209 4.274687 4.893152 5.592160 6.288371 6.987068 7.707840 8.408580 9.102403 9.802524 10.522092 11.187308 11.970252 12.674349 13.576835 14.290629 14.688610 15.421648 16.126066 16.827130 
1.999822 0.008414 4.699136 0.003614 3.562272 4.274693 4.893143 5.592160 6.288334 6.987040 7.707840 8.408560 9.102397 9.802587 10.522082 11.187309 11.970330 12.674464 13.575282 14.290597 14.688619 15.421664 16.126069 16.827130 
1.969899 0.687169 0.630264 0.005112 3.562272 4.274715 4.893151 5.592162 6.288342 6.987025 7.707869 8.408562 9.102402 9.802593 10.522092 11.187338 11.970339 12.674396 13.576838 14.290556 14.688619 15.421700 16.126066 16.827144 
1.999983 0.614416 0.057681 0.004630 3.562208 4.274716 4.893143 5.592163 6.288384 6.987069 7.707843 8.408580 9.102404 9.802595 10.522081 11.187309 11.970251 12.674463 13.575308 14.290518 14.688621 15.421664 16.126066 16.827130 
1.999138 0.657400 1.906876 0.004883 3.562209 4.274694 4.893152 5.592162 6.288384 6.987070 7.707840 8.408580 9.102400 9.802415 10.522081 11.187307 11.970252 12.674353 13.575290 14.290555 14.688621 15.421702 16.126066 16.827138 
1.999778 0.590427 4.608350 0.003962 3.562207 4.274694 4.893152 5.592162 6.288384 6.987069 7.707840 8.408580 9.102400 9.802595 10.522081 11.187336 11.970252 12.674352 13.575306 14.290556 14.688621 15.421664 16.126066 16.827130 
1.998863 0.615291 2.017092 0.002550 3.562296 4.274694 4.893152 5.592162 6.288384 6.987025 7.707839 8.408557 9.102397 9.802532 10.522090 11.187308 11.970251 12.674396 13.266774 14.290556 14.688624 15.421651 16.126066 16.827142 
1.994919 0.230378 2.603044 0.004467 3.562206 4.274694 4.893114 5.592160 6.288382 6.987066 7.707840 8.408559 9.102400 9.802581 10.522080 11.187307 11.970253 12.674395 13.576838 14.290555 14.688619 15.421568 16.126066 16.827131 
1.998509 0.851456 1.881166 0.008308 3.562273 4.274688 4.893150 5.592163 6.288328 6.987070 7.707840 8.408556 9.102404 9.802536 10.522094 11.187308 11.970259 12.674399 13.576840 14.290555 14.688592 15.421699 16.126061 16.827142 
1.999778 0.590427 4.608350 0.003869 3.562204 4.274694 4.893150 5.592162 6.288384 6.987069 7.707840 8.408587 9.102403 9.802598 10.522081 11.187336 11.970252 12.674394 13.575306 14.290556 14.688621 15.421662 16.126069 16.827130 
1.999159 0.550912 1.958058 0.004836 3.562207 4.274690 4.893150 5.592163 6.288378 6.987069 7.707843 8.408558 9.102403 9.802598 10.522092 11.187307 11.970251 12.674463 13.576840 14.290554 14.688621 15.421701 16.126067 16.827142 
1.999832 0.012772 1.927986 0.008309 3.562205 4.274693 4.893150 5.592160 6.288334 6.987070 7.707840 8.408579 9.102396 9.802587 10.522092 11.187307 11.970330 12.674397 13.575282 14.290556 14.688619 15.421664 16.126066 16.827130 
1.999319 0.414436 3.418268 0.004898 3.562272 4.274717 4.893143 5.592162 6.288384 6.987069 7.707840 8.408559 9.102403 9.802595 10.522094 11.187308 11.970344 12.674396 13.576843 14.290556 14.688619 15.421664 16.126047 16.827142 
1.999160 1.287803 5.081817 0.052510 3.562273 4.274690 4.893153 5.592160 6.288322 6.987045 7.707865 8.408558 9.102404 9.802534 10.522101 11.187308 11.970255 12.674466 13.576838 14.290556 14.688619 15.421717 16.126053 16.827136 
1.999728 0.006631 1.906876 0.004883 3.562210 4.274694 4.893152 5.592162 6.321156 6.987068 7.707840 8.408580 9.102397 9.802416 10.522081 11.187309 11.970252 12.674462 13.575319 14.290557 14.688621 15.421701 16.126055 16.827141 
1.999788 0.579469 4.608350 0.000731 3.562204 4.274694 4.893150 5.592162 6.288384 6.987070 7.707869 8.408587 9.102403 9.802531 10.522090 11.187335 11.970252 12.674394 13.575306 14.290556 14.688621 15.421698 16.126069 16.827130 
1.993169 0.045432 4.623298 0.000158 3.562272 4.274724 4.893143 5.592163 6.288384 6.987070 7.707839 8.408565 9.102403 9.802596 10.522102 11.187307 11.970252 12.674395 13.576842 14.290607 14.688621 15.421701 16.126065 16.827130 
1.999439 1.085407 4.828946 0.004559 3.562209 4.274685 4.893152 5.592159 6.288384 6.987070 7.707840 8.408580 9.102400 9.802595 10.522092 11.187308 11.970252 12.674351 13.576844 14.290361 14.688621 15.421615 16.126055 16.827131 
1.999776 0.657400 1.906876 0.004883 3.562207 4.274694 4.893152 5.592162 6.288384 6.987069 7.707840 8.408580 9.102400 9.802416 10.522081 11.187309 11.970252 12.674353 13.575290 14.290555 14.688621 15.421702 16.126055 16.827138 
